Protein,Coefficient (Original),Bootstrapped Mean,95% CI Lower,95% CI Upper,Selection Frequency (%),Significant CI
P04196,0.008760246972902593,0.01154817317955642,-0.004970640696183534,0.03506836912097289,79.2,False
Q9Y2F9,-0.008752040536945302,-0.011397866842353305,-0.036522872819833296,0.0,79.2,False
B7WNR0,0.0086845079734521,0.008337028771404189,-0.004986667890422406,0.021144955245087544,83.8,False
Q86YB8,0.008681535960072055,0.008354311889183834,-0.01251228357691822,0.03203397649616999,79.4,False
P13010,0.008671699562562814,0.006767904167227724,-0.003080792497508167,0.021590190509030063,72.0,False
J3KRZ9,-0.008645281063628205,-0.004730592049347325,-0.029206043839068597,0.014353399960095008,71.6,False
P01593,-0.008636926195992486,-0.010311360321223319,-0.03266940454052625,0.012405823996105673,83.8,False
O95433,0.008620431060979672,0.00454943402644471,-0.012545106876504097,0.027592852435149,69.6,False
Q8N9V3,-0.008614130048567889,-0.009346620655908017,-0.03266782127198355,0.0076768864428876996,79.0,False
E9PFI2,-0.008552922240821536,-0.013277755776726132,-0.03796931800979643,0.0010384421758134277,80.4,False
E7ESZ3,-0.008551557716194026,-0.00909787478859791,-0.034516957257596834,0.006902567081088852,79.80000000000001,False
Q9ULH7,-0.008537450805800501,-0.014213932240618087,-0.033150050861075954,0.0,90.0,False
O75665,0.008522957430103586,0.015492343512186922,0.0,0.038702173421665785,94.8,False
H0Y781,0.00850205259906704,0.009866082684270661,-0.0023770656647194234,0.0280509946065584,82.6,False
Q96L34,-0.008448806951166938,-0.006625469139362424,-0.04302553202409312,0.019548632705910625,77.0,False
A0A286YES2,-0.008443580345499545,-0.007822412013259183,-0.02810627382377968,0.004199100235538624,74.8,False
Q9UHR6,0.00843938207792769,0.011292482329306066,-0.01613973512572796,0.04075238448538214,81.0,False
H3BLZ3,0.008337224601497334,0.009179316603250325,-0.0062772920469570375,0.03126726323559871,76.4,False
V9GYM3,0.00833621088007607,0.0070843913089505646,-0.014203584067352983,0.03713209913539757,77.4,False
Q9BXF3,0.008302636346665865,0.008780612824749385,-0.007401559727410359,0.024704233277946575,80.2,False
H0YIJ6,-0.008293888917912771,-0.014483389657973036,-0.032015135038086756,0.0,92.4,False
O95445,0.008247729887954403,0.00849918263838335,-0.009942632584284765,0.02206411290445382,84.2,False
A0A5H1ZRQ7,0.008189467078860117,0.007447184574584354,-0.022172415980207087,0.026832405603991805,80.2,False
Q8N8Q8,0.008181709729198856,0.008367188766691252,-0.0064316131944268445,0.019537303946246483,82.19999999999999,False
A0A0G2JNN7,-0.008153434961013293,-0.010765355819987794,-0.03442213179767851,0.009980630365068412,82.6,False
B7WPF5,-0.008138098051087561,-0.0063650611467014825,-0.03862749073524897,0.025734148851707273,73.4,False
Q5JRC9,-0.008120453302202025,-0.009661688469429948,-0.03444295076261907,0.007405425838481583,85.2,False
S4R3S3,0.00804288773959453,0.007972950567676504,-0.006508337411370385,0.02084503965471126,81.8,False
Q9NUQ8,0.008006243200221967,0.008124757397786828,-0.008285525364003022,0.027667858332954678,77.60000000000001,False
F5H481,0.007984628673843995,0.011357184804683297,-0.0027773765108744892,0.03763114146721126,79.0,False
A0A590UK43,-0.007963006397191765,-0.009785869860114559,-0.025575782601271458,0.0,79.80000000000001,False
Q8NDV7,-0.007952099964742542,-0.010946028543274144,-0.030561533329737746,0.0060420595409295145,85.39999999999999,False
Q5VZS7,0.007950609427146843,0.007507968697843801,-0.021624800854657174,0.03711348402858728,82.0,False
A0A8I5QKL1,-0.007948617215301218,-0.005997717491629804,-0.022474530631270865,0.009586742198835796,76.2,False
Q66K66,0.007868963550747636,0.00910002625661985,-0.01454221139465302,0.03889945620762088,83.0,False
Q15057,-0.007868136356988117,-0.005883806747266608,-0.02251135810011985,0.0049155381731409535,65.4,False
J3QL73,-0.007848825197032873,-0.006853402830677772,-0.03616531746236143,0.018172964804633197,75.2,False
G5E9C5,-0.007817387042667908,-0.00909479428867414,-0.0335595249369322,0.009029580910621686,76.8,False
Q7Z2Z1,0.00781632160264373,0.008320964021683929,-0.005703175562128737,0.020303367890570256,81.8,False
O95755,0.007811800600089126,0.008878802686589055,-0.005391333246067552,0.033274340991597824,75.6,False
D6RA66,-0.007807018360087292,-0.006231964195895155,-0.02567564675761054,0.0071827654356399154,66.4,False
P02763,-0.007759019572046669,-0.007974109202361501,-0.036843380254588824,0.015949860401537442,72.0,False
Q8N7Z5,-0.007754054970059647,-0.010315610440773029,-0.028407798632263007,0.007836050379574713,81.2,False
H0YF66,-0.0077406542014538315,-0.015115313396745492,-0.026133938623472026,0.0,97.2,False
E9PR21,0.007739808630731418,0.00953098227046648,-0.0032177446411744896,0.030108016095085545,83.2,False
E9PK91,-0.007665715010583261,-0.0062671055678282265,-0.020454074712627984,0.008259518383302744,76.0,False
U3KQB2,0.00764997584334984,0.010894384379169321,-0.008384025938753356,0.0359131703287963,77.4,False
P08758,-0.007590716289760527,-0.011638890266995296,-0.039737304635040244,0.012304584205476674,79.60000000000001,False
H0YEA3,0.0075628037697140875,0.007927125064278197,-0.005497895244464554,0.02064427895212981,81.0,False
A0A2R8YG32,-0.007516051572378046,-0.006931572810938368,-0.02346453983575,0.006013801463000596,76.6,False
Q9GZP8,0.007482893860949245,0.0100485012426989,-0.001271534707842474,0.03007529628487403,79.0,False
E9PGN7,0.007481662110229221,0.01106006458876877,-8.796216541139637e-05,0.029216660853901875,84.0,False
A0A286YFD6,-0.00747675921982695,-0.003658797839149833,-0.023128043766892713,0.010444566999815021,67.4,False
P46940,0.007435217527829835,0.012201899343409523,0.0,0.03325678815062573,86.8,False
Q15283,-0.007425144901436707,-0.009930730485156457,-0.03524424298094685,0.006070579793094972,77.8,False
G3V5Z3,-0.007399937467993058,-0.00915737586021557,-0.02905124172889086,0.007744476840235175,78.0,False
A0A0U1RR07,-0.007390709281693968,-0.01401972007702588,-0.031408232924187145,0.0,95.8,False
P01602,-0.007389909999996294,-0.0065898990873753905,-0.031813545613392454,0.018743672744986336,79.2,False
E9PLG8,-0.007383744051449929,-0.007472654394235178,-0.034095309250597186,0.01450265871647766,77.4,False
P37088,0.0073422054081111725,0.009947261903384061,-0.0027861933023455416,0.03659995363241142,73.6,False
F6RY50,-0.007304742003896749,-0.011075812177005682,-0.030149219040399258,0.0,81.2,False
Q9Y2J2,-0.007213027833589373,-0.009204916188365187,-0.021997202429480996,0.0,80.80000000000001,False
H3BTE2,-0.007212566819853842,-0.008094218265388175,-0.034895255220583274,0.015109662846827432,78.8,False
A0A087WZX0,-0.007194440820055992,-0.00880838298089596,-0.03189337706647276,0.006416700047517893,76.6,False
F5GWH4,-0.007166384845445617,-0.006792497663617407,-0.027493669935240703,0.0027015619074447434,68.60000000000001,False
P48200,-0.007068355490375494,-0.011666891397232905,-0.03186256152988788,0.0,84.39999999999999,False
G5EA48,0.00703488048753909,0.011292752483370718,-0.014389313316467499,0.043891471088271725,81.2,False
A0A286YEX2,-0.007004207832770808,-0.008553506678708566,-0.031225986431066787,0.008073831024309005,78.4,False
E7ERS3,-0.007004114958611345,-0.009749593248192778,-0.023097877307358905,0.0,83.8,False
Q9NQT8,0.006990258167679861,0.009355219875457984,-0.00961499406635526,0.034722092920688515,78.60000000000001,False
A0A804CHQ2,-0.006936462720487575,-0.008260668299226101,-0.028165296272985578,0.01496732845813008,75.6,False
O43852,0.006931470699787373,0.010180912823822087,0.0,0.03534588249737606,78.2,False
P56282,0.006922270413809424,0.007511868980092236,-0.005855796802382128,0.018007627425014466,81.0,False
A0A087WUC8,0.00691484667295494,0.005707939362764016,-0.022298913820687515,0.03089369993019448,77.8,False
A0A1W2PQK8,0.0069036905634786375,0.011105218476862085,-0.00020219569713502002,0.03340626116441098,81.8,False
F2Z2K8,0.006848416666724694,0.005590170651788151,-0.019929748341853355,0.03708789812011445,78.4,False
O00571,-0.006818552761355083,-0.008375338188305367,-0.03193121006078972,0.013542404142150914,80.80000000000001,False
Q86UP2,-0.006767616017220426,-0.014372454427362737,-0.032660855567304706,0.0,88.2,False
Q13618,0.006719911208027045,0.009630554457012792,-0.00731563561297898,0.038339561055083626,75.0,False
J3KMZ7,0.006719080123362705,0.007065403607697338,-0.009088020335301886,0.03230666436521884,73.0,False
Q9NV88,-0.006662593386771632,-0.011657677554967688,-0.037781709941152014,0.007100099263864945,78.4,False
I3L360,-0.006637624862730026,-0.00902637778265783,-0.036785243887508125,0.011905051107881766,76.8,False
Q8N1M1,0.006623968039818619,0.005161250859640332,-0.01612188599101695,0.03302082066079774,68.0,False
A0A494C150,0.006478415988587035,0.006238995054555283,-0.014749072689187388,0.03237663783248903,70.8,False
Q6ZVH7,0.0064410644154865165,0.007311342557283488,-0.003948997961870577,0.022132213846858952,76.2,False
A0A096LP39,0.00638295318683924,0.008405448172335689,-0.021524608540932962,0.03984411631756984,77.0,False
Q9BXJ9,-0.006354738417787246,-0.005329027982238546,-0.03334104838822351,0.018944720373562658,72.0,False
Q86YS6,-0.006314524562233455,-0.007525249024334921,-0.019569335694795978,0.007335521576613531,82.6,False
O94874,0.00629772594106691,0.004933758547735252,-0.01585079384300616,0.027046301568994797,70.0,False
O75037,0.006291069435521902,0.00970302446871013,-0.006560873935592659,0.025875792671192804,80.0,False
Q53S48,-0.006265421545474527,-0.010979533416150575,-0.026086576289930656,0.0,88.0,False
Q9UIW2,-0.0062603827683434705,-0.01374544754922661,-0.03517541624619406,0.0,88.6,False
P54886,-0.0062349371705000345,-0.008074422347982132,-0.0257992687828335,0.0038856823873178545,77.2,False
Q8N335,0.00620813341801172,0.002545902739725738,-0.021409047625081598,0.03131113339374541,67.4,False
Q8N163,-0.006172255585015714,-0.009351846806073809,-0.040260301832859696,0.01817671792280303,82.0,False
H3BMR9,-0.0061274310536425505,-0.009749771763588655,-0.026458320988360692,0.004399430126724208,84.0,False
C9JME2,-0.006118367968975994,-0.006716718545894797,-0.020731375043574765,0.0061251189917196636,79.80000000000001,False
O94986,-0.006106598072044705,-0.010910176170868233,-0.02973606007533355,0.0,82.19999999999999,False
J3KSN3,0.006105885557098588,0.012100939857338216,-0.004590454375100505,0.03985626338477199,80.2,False
O43896,0.006083610280147829,0.005323202238409374,-0.01617795108860942,0.03257527823712072,70.8,False
P02042,-0.006080005951965327,-0.008740828156141264,-0.029897229930337183,0.0005263296408809486,74.8,False
P10643,0.006044045338467263,0.006916925533261827,-0.0009301747577517145,0.024198128888138413,70.6,False
K7ER74,0.00597274740692167,0.007496719810842593,-0.0041022017065687165,0.022157405405379964,76.6,False
A0A286YEY4,-0.005939980143506668,-0.008239453545697887,-0.034484857314631835,0.008986147521889736,75.0,False
A0A0C4DH90,0.005929050038465523,0.004695474428458349,-0.01747965020389804,0.031060732261737754,71.2,False
A0A7P0T846,0.005907523234370638,0.003122916289595001,-0.010245471947447776,0.021931235583786325,61.199999999999996,False
F8W7M8,-0.0058907895546374866,-0.004212063741772821,-0.022968719152456542,0.005644179575346557,60.199999999999996,False
A0A2R8YEA1,0.005886210311788984,0.01085825915313617,-0.0081124428149354,0.03770554744327905,81.0,False
G3V5R3,-0.0058707903433360305,-0.006238746753020414,-0.035258683785509844,0.01534843042847833,70.6,False
G3V563,-0.005863774052462603,-0.004118257716694753,-0.0256875875231251,0.017030947973374604,71.8,False
H0YI15,-0.005856068060688421,-0.008296043312569456,-0.028071354400094062,0.008256400165099676,78.0,False
K7EKY2,-0.005836613060376451,-0.005317094625549037,-0.03555943721456715,0.02657529224025052,79.2,False
Q9UBB4,-0.005834586029781553,-0.008534013624434816,-0.029631942989030255,0.00010753845451648623,70.8,False
E7EU81,0.0058238489238324614,0.006651831388527499,-0.004613232952641646,0.02702488082589517,73.4,False
Q96HU1,0.005802138525237497,0.006238128140879686,-0.015529124845512964,0.03395565869769769,76.4,False
Q8IYD8,0.005800628693459534,0.0054355083583736315,-0.017115952616824408,0.030896291516339294,69.39999999999999,False
P20851,-0.005800226554306568,-0.006230434205654103,-0.024617533038574595,0.01062027959915062,75.6,False
E9PJ30,0.0057444843329353705,0.0050596340300525094,-0.011582580900155575,0.022295403370636444,76.0,False
A0A0G2JLI4,-0.0057362209868385815,-0.007514676575964957,-0.03157776513170311,0.005968013845071752,69.19999999999999,False
Q49AJ0,0.005712134656326866,0.006871882509205837,-0.00858840886275069,0.02366351783507092,75.8,False
E9PJX9,0.005709818526540341,0.010790648960934507,-0.002090129382971987,0.03299138425771246,77.8,False
A0A1B0GWI5,0.005705627999811042,0.009336137563200304,0.0,0.027713425865930705,81.0,False
P01743,-0.005705165985386704,-0.008042783214013112,-0.038959633089313994,0.020894577707987517,82.19999999999999,False
A0A7P0T9B9,0.005693894163047782,0.0076586758490468825,0.0,0.0229738937331904,75.4,False
A0A087WYQ8,-0.00567581422986278,-0.005122765599732423,-0.03708989735993583,0.02585535947258626,78.0,False
Q12851,-0.0056541530277260475,-0.007150186105133,-0.02619866833216929,0.007251168460021609,72.2,False
A0A7I2V2U9,0.005631406793741393,0.00804761003627592,-0.010101462195399332,0.026256353372593393,78.8,False
E9PD35,0.005599046131530825,0.005294112611740634,-0.009600094769001335,0.026580424336472404,70.39999999999999,False
K7EPT9,0.005583458791570586,0.006481099187358558,-0.008904691981362784,0.02618161857332618,71.2,False
Q86WN2,-0.005565318640756724,-0.01222246627854809,-0.03417711011412032,0.0,80.4,False
P05543,-0.00553025107078466,-0.007705411992073703,-0.02948375178775873,0.0073836502383186385,76.2,False
A0A2R8YDG0,0.005521000722981948,0.008523035727500147,-0.006835007737802918,0.02667502944468817,73.8,False
A0A0C4DG03,-0.005516248032847248,-0.007210964886615192,-0.030032329738732953,0.009594726337554413,71.8,False
Q8NEV4,-0.005516025774459666,-0.010797442367306592,-0.03909176984451018,0.010819586296257127,79.4,False
P00736,-0.005482145875824452,-0.004095547881090724,-0.023243170999625924,0.011944844665499802,65.60000000000001,False
M0QXV1,0.005462968440300793,0.004154787879351948,-0.015274850588214076,0.02183654945287949,70.8,False
A0A0A0MSE1,-0.005421737972314517,-0.00801632534633697,-0.02311097681485927,0.0017369874861204316,77.2,False
A0A2R8Y802,0.0054180978667837405,0.008385725000470176,-0.013335154935363336,0.0350039013374513,75.0,False
Q6UB98,0.0053700885373961435,0.009651219413651038,-0.0022911499801284386,0.03199763298861671,79.80000000000001,False
P05546,0.005358066681279063,0.010931718784903812,-0.0026152330387783527,0.03256174937785208,79.60000000000001,False
Q14790,0.005294527747456165,0.004937456952210671,-0.009090589459612209,0.022474014329849634,66.2,False
A0A7P0TA11,-0.005290907541359648,-0.009568468308860734,-0.02993411711387053,0.0009742245448282976,79.4,False
Q9NZN3,0.00528265260066296,0.004833973949402108,-0.011094738818005127,0.023948366306066716,67.80000000000001,False
Q15293,0.005272239697531449,0.010173796820017764,-0.0026696030376965113,0.028736617259482528,82.19999999999999,False
Q3YEC7,-0.005255656549702512,-0.005294185340963337,-0.02356141391286778,0.00655576398990197,64.8,False
A0A0C4DFP4,-0.005224744556426306,-0.007265769680867327,-0.02486969684134888,0.006038878925731107,75.0,False
Q8WYB5,0.005209382354099428,0.003167434969008453,-0.01531498053811462,0.023125643214476497,72.39999999999999,False
Q9Y2I7,0.005199740230170629,0.00725832634013763,-0.0009040069043521798,0.021166185777466383,73.8,False
A0A087WTU7,-0.005189460299787772,-0.007370656824557047,-0.032003857913952216,0.011147784568841919,73.4,False
P01699,-0.005189185680823164,-0.002599371216473818,-0.03490224401756312,0.027907166281394547,75.8,False
Q6N069,0.0051791438378868205,0.008136521295693498,0.0,0.026716605847514865,81.2,False
A0A0A6YYG7,-0.005154488503871168,-0.006450505512749628,-0.026526824705512517,0.008799237947674898,72.8,False
E9PQG0,0.005138132240748278,0.004810663448388868,-0.012123569328871075,0.024776792612047918,72.8,False
H3BT35,0.005117743316805234,0.006601003210177979,-0.012213941546571957,0.0302993669948081,75.4,False
A0A286YFL1,0.005114766547908242,0.005959242959774211,-0.014277316278313327,0.03172082462137652,68.2,False
P07306,0.005101475266767663,0.008620225527364347,-0.002273284135453025,0.029265623645963555,78.4,False
Q5T8L4,0.00506844862047607,0.008878078763236855,-0.0009481973831379257,0.028902918207140933,80.2,False
H0YAC6,-0.005036382409380736,-0.00630976995953334,-0.025757753568054757,0.0038019596366883433,67.60000000000001,False
P12814,0.0050302104746239645,0.00616590144560155,-0.008975532157957374,0.029738240704380973,67.0,False
P35499,-0.0050267569055194045,-0.00864295470997431,-0.03141812151485821,0.005192675268807277,73.2,False
A0A494C1H5,-0.005021154103110562,-0.0071027223659288355,-0.026395053573235152,0.004503160896632829,73.2,False
Q9Y644,0.005020060114005375,0.005400117366798609,-0.0159358529541229,0.030315573294275696,73.6,False
Q7L5A8,0.005014848667276241,0.007611119159660051,-0.013691406160193126,0.03342263565489944,74.0,False
A0A6Q8PGB4,0.004982454742100489,0.005677069313135936,-0.008084212858267615,0.017101404834100827,83.0,False
Q04724,-0.004951835851748902,-0.003619970592422531,-0.025893136717055832,0.011692512757283098,63.6,False
A0A7I2V377,-0.004906242412549094,-0.002243537114375968,-0.01743398798370996,0.01409950198676076,67.0,False
Q9Y4E8,-0.004880829187638904,-0.008183854176521684,-0.025627083210021117,0.0,74.2,False
A0A2R8Y507,0.0048776656031443225,0.00722026471754641,-0.0081007199129917,0.021963280281598323,81.6,False
A0A087WZ85,0.0048685380243059725,0.010974809326967485,-0.01241520741456231,0.04183825407135212,79.80000000000001,False
C9JV37,0.004804790224393504,0.012543299537845842,0.0,0.029772051132164367,93.2,False
Q01826,-0.004801042226261797,-0.006820535398035792,-0.03484988208065543,0.017660326060043228,79.4,False
F8W6C0,-0.004784767482233927,-0.007508524101218604,-0.030064515539603112,0.005860494300785883,72.8,False
A0A1W2PRC7,-0.004779803097016857,-0.007229936359255128,-0.023509706199753223,0.005689085453689376,76.0,False
Q9UGR2,-0.004707778232907655,-0.006376282923840419,-0.03759747177644003,0.01975887206613503,75.6,False
Q9HB14,0.004662229779594523,0.009563449172785071,-0.005004418412123761,0.032559047910492626,80.0,False
Q9NWH9,0.004644510635508424,0.00904583374178659,0.0,0.02669637445707725,80.2,False
A0A494C0I1,0.00463567955736146,0.006977512163282907,-0.001410575648955959,0.025279466689464722,72.6,False
F5GYW0,-0.004632834403284365,-0.006969972867622815,-0.030374700486007322,0.011095523142054795,75.8,False
Q8N715,0.004631436091030918,0.0067035992568809065,-0.0168945858864329,0.023478498350418618,84.0,False
Q9NZM3,-0.004621898059397395,-0.011811702500169713,-0.03158645791872819,0.0,84.2,False
H0Y6S0,0.004617080315580445,0.005463754081032535,-0.00959624946613641,0.016545153699440738,82.6,False
P33151,-0.004584565786550853,-0.006629274785643671,-0.021738689328349763,0.012754760498246198,79.0,False
Q3MII6,0.0045828061332795844,0.006918823013425312,-0.009898181048844124,0.030098002454647273,73.4,False
F8WEH4,0.0045668922574604535,0.00024228450658424425,-0.022766246676636584,0.024893790195024367,74.8,False
M0QX43,0.004564347560835259,0.005620999312608333,-0.013067250814394391,0.03644840345941984,64.4,False
M0R0Q9,0.004555446316414627,0.004854076785670611,-0.014321319448987773,0.030174245759410946,69.39999999999999,False
P00747,0.004552010623309985,0.009389903855227253,0.0,0.026862474404781032,83.6,False
A0A804HKJ6,0.004547378397732606,0.003708004701764739,-0.01287566610185685,0.024062944130123217,71.0,False
H0YD85,-0.004535394138081269,-0.009933876715723496,-0.036896444422913344,0.007954891116371893,76.4,False
A0A804HJ86,-0.004528329878682844,-0.003815111207008945,-0.02879728503702217,0.014243136397532536,67.4,False
E7ETN3,-0.004524677322975981,-0.008957683418911299,-0.02648930611354808,0.0015042820078848954,79.60000000000001,False
O14977,-0.004514039450659192,-0.0051828100964712515,-0.03266823709098599,0.020040121957671637,75.4,False
Q14146,0.004505144609029342,0.005600054956498217,-0.012988059428307216,0.02178888468618371,77.8,False
A0A0U1RRB6,0.0045035227739324574,0.0079070017037608,-0.007701044829700549,0.031352946969962284,71.2,False
A0A4W8VX11,-0.004493675572410486,-0.009479138462139694,-0.030038695098942622,0.0053593121293173335,77.8,False
B5MDU6,0.004486337090187668,0.008174318825428286,-0.009862504836913859,0.030294185416307857,73.0,False
Q9UPS8,-0.0044819683838367335,-0.004930260955877071,-0.03655157609048684,0.026244968944547333,74.8,False
A0A7P0T9F6,-0.004441435071017341,-0.005546203115327104,-0.02707141258270127,0.01266287423387596,66.8,False
G3V360,-0.004406301535304292,-0.010890225396690654,-0.03805071335318598,0.0,81.2,False
Q9UL03,-0.00439798356227328,-0.0008174267852968429,-0.01689721474776282,0.011052769756262534,52.6,False
Q00013,0.004377859066442999,0.005868289554948163,-0.014343147764879183,0.028846913860492266,66.60000000000001,False
A0A0A6YYF8,-0.004376912400457718,-0.008646227853655252,-0.03128352581694009,0.0012681036531209011,70.8,False
A0A2R8Y590,0.004370289388971181,0.006247369316444858,-0.015309803255259562,0.033199182644051674,70.39999999999999,False
A0A5K1VW81,-0.00431592022148966,-0.011897042672298332,-0.026577441341328906,0.0,94.0,False
H0Y7F7,-0.004301195340465933,-0.004498579520803546,-0.028174323597412617,0.017448022946491414,71.2,False
Q03112,-0.004270060567288972,-0.009581827554885973,-0.030176698195074795,0.0,81.6,False
C9JWG6,-0.004256029219662219,-0.003899263676653406,-0.022589070573891753,0.010996472594182226,67.80000000000001,False
A6NHV6,0.004247498494898784,0.005807809347544663,-0.020793133014552826,0.037590503554948654,77.60000000000001,False
Q92503,-0.0042454541945722785,-0.004000276280406596,-0.02693732294263078,0.013155422964284777,70.0,False
Q9H582,0.004234900166358589,0.004200494427204362,-0.008017357063919895,0.019652945657822826,71.0,False
B4E2Q0,0.004196251886504836,0.0031974514166026695,-0.026976393504130777,0.03544846147280494,73.4,False
M0R392,-0.004133077776089648,-0.003450028076617277,-0.02826594140328109,0.014545766571250531,70.39999999999999,False
Q7Z3J2,0.0041279287365718195,0.0015898220499642372,-0.01876443400184256,0.02243868688781784,68.0,False
I3L4Z3,0.004099902878062596,0.0046327133750857395,-0.009981231058992662,0.02044502198945207,67.60000000000001,False
P14920,-0.004095026460419265,-0.005140552313665007,-0.020456346728929497,0.010527402963624252,72.6,False
E7EST6,0.004089706533556401,0.005332915286132192,-0.007880729471211188,0.02620634387845781,67.0,False
M0R3C1,-0.004085221914732645,-0.009582598836941925,-0.03384578187599028,0.0014889812455378092,74.4,False
P80748,0.00408386127447503,0.0026422793435399287,-0.014091262266875628,0.023596730913012374,64.4,False
Q9UNA4,-0.004082411236519732,-0.008368046033075768,-0.030687477270010706,0.0,72.39999999999999,False
A0A3B3ITF7,0.004040591393496147,0.0068327567456358575,-0.004965080578591684,0.024056987397527176,69.6,False
A0A8I5KV71,-0.004032545867534829,-0.009278143927749404,-0.030213245436837108,0.0016189918859435652,75.8,False
B7ZC32,-0.0040256734466123855,-0.007660973285743993,-0.028323248750781654,0.006626167693448288,75.6,False
Q9H6U6,-0.004003682122320344,-0.005286007714242688,-0.03115524128598955,0.014751290766508194,73.0,False
Q9NP95,0.003969613795250624,0.007923857376866579,-0.008383927479091715,0.02631450724439778,80.4,False
Q9Y2L6,0.003962567033005975,0.01066999624324714,-0.004642814147916655,0.03535090050986215,78.0,False
P04049,-0.003940022687257015,-0.006866188601278489,-0.025998225564021833,0.004348450495951395,72.6,False
P02748,-0.003934296196556702,-0.0007353746928327636,-0.015071099599822935,0.015753011833814803,62.0,False
F1DAL7,-0.0038941993958885248,-0.009771440790702664,-0.025563393954592572,0.0,85.2,False
A0A087WSV6,0.0038891306433623696,0.00850258132004968,-0.024746874402059176,0.039493158106944544,79.0,False
A0A0C4DGX8,-0.0038619809131303444,-0.006142710122432473,-0.02907989900487747,0.0050050198995832025,65.2,False
A1L4K1,-0.0038271526951218224,-0.006576353691629688,-0.027443077638776275,0.009070581362937787,71.6,False
Q02641,0.003814405604039085,0.006415370685348952,-0.017170394917123476,0.032555335041143024,78.60000000000001,False
G3V337,-0.0037567650879233934,-0.00790964288773815,-0.021996407742637388,0.00513513096318867,80.4,False
Q8IY85,-0.003749428740679937,-0.010743890660668588,-0.03325573497559483,0.006182053845935441,79.80000000000001,False
M0QZR4,-0.003689075136551869,-0.005905687979949487,-0.025214530452112215,0.007785210119017256,72.39999999999999,False
Q99469,0.003687778930523932,0.0063625267188155464,-0.00817601644686636,0.025463477443514515,78.60000000000001,False
P02760,-0.003685749367968716,-0.005558849967843677,-0.030565682175086043,0.014672252437099801,69.19999999999999,False
E5RG95,0.003685736110211998,0.0073096460225853446,-0.01131674704680334,0.03566438568127627,74.4,False
Q5T280,0.00368386937681132,0.006536441075682604,-0.014557849329117297,0.03273767269882731,74.0,False
Q16832,0.0036749669445860066,0.007017191024943517,-0.006613627473999019,0.030294940107137618,72.2,False
A0A804HI65,0.0036664572295804984,0.004344295975344388,-0.012958054530292435,0.030110883070784265,67.0,False
Q9P1Z3,-0.0036648199645878897,-0.006778661021847276,-0.02764149959033503,0.009744189656674057,73.0,False
Q68D06,-0.0036455971922738995,-0.005903042142125825,-0.022522871402335578,0.010694737482088124,81.6,False
P0C0L5,-0.003623927082883194,-0.006945743851732725,-0.02935774417937638,0.0041635733671237405,72.0,False
U3KPR1,-0.003611294424619838,-0.005768538954605431,-0.023292991099546318,0.007897830919201144,75.8,False
H0YDQ4,-0.0036025602781680844,-0.005052649539016877,-0.023446496685174456,0.009072886129656687,69.39999999999999,False
P13521,-0.0035874312483671483,-0.009720100121874945,-0.028326652852583508,0.005117976125808286,77.4,False
O94973,0.0035763797096893296,0.005148413400875393,-0.0025345536633104237,0.016497257954206482,70.6,False
Q5JXR5,-0.0035668405746683137,-0.005526305043474019,-0.01879999046687051,0.003027019127980985,67.2,False
H7C542,0.00353989929694185,0.005275051504058468,-0.00734898295196554,0.02627062430600854,64.8,False
P12104,0.0035208801546694566,0.006592472924519509,-0.014338898932215204,0.031897076393871585,74.2,False
A0A384DVU0,0.0035201269489658128,0.00610683455625511,-0.008999330735709271,0.034362255927613855,67.0,False
O00410,-0.0035007231188835244,-0.008880231746379322,-0.026616256835355095,0.0,79.80000000000001,False
H3BUE9,0.003496525269446852,0.006977323759746957,-0.00872977466310726,0.027320356161383997,77.2,False
H9KV31,-0.003473081648330555,-0.007286780319529201,-0.028990313160422162,0.003755863035062964,72.6,False
P51805,0.0034613965116182953,0.005649071716468475,-0.011364875900675052,0.02129228801699152,76.6,False
M0R3B8,0.0034032837480466233,0.0018069221868982322,-0.021587727302476874,0.017807637042521852,66.4,False
A0A075B7F0,-0.0033959963825768206,-0.001262752475753377,-0.018220458923477716,0.014274711042834523,62.4,False
A0A0J9YVY3,0.003379456846431101,0.005809914654590112,-0.0074923943531905665,0.02409501026816703,64.4,False
A0A1B0GXG3,-0.0033541552206285833,-0.0031677505173244884,-0.027226725061468327,0.02550690350099376,73.0,False
I6L8A6,0.0033138190907104842,0.00853378086723639,-0.006564192902445634,0.030687965781709698,74.6,False
P54756,-0.0033081600576117427,-0.005080601260892835,-0.02221543979425871,0.014441715030715759,73.6,False
Q5M775,-0.0032932966588790765,-0.006485125494858572,-0.03424707303575389,0.015166932849549803,76.6,False
Q6IE81,-0.0032908730846362196,-0.004780815050865246,-0.02558693532896976,0.003146439665602675,62.6,False
P32119,0.003286676041655974,0.006385121427014477,-0.019156645658800386,0.03350583078383491,72.2,False
A0A0A0MSB7,-0.00325388582778192,-0.005777189713940917,-0.03176745530811479,0.016512894060498634,70.0,False
B8ZZ93,0.0032453052326480588,0.0087973388346813,-0.005953889548652482,0.03462526029668794,77.2,False
A6NIW2,0.003239933609319414,0.00776566438465274,-0.008646610663081328,0.03125610128672202,74.4,False
Q9H1L0,0.0032329199603995037,0.001296844816140506,-0.01901261358101097,0.024061217340804176,62.2,False
Q8WXU2,0.003187622748527544,0.0027664916362936595,-0.01481305262468374,0.024233169905483885,65.0,False
