Protein,Coefficient (Original),Bootstrapped Mean,95% CI Lower,95% CI Upper,Selection Frequency (%),Significant CI
A0A087X2I7,-0.0012116372808537973,-0.00038221776462825466,-0.004896312620573082,0.0,3.5999999999999996,False
K7EJG8,0.0012028166381340753,0.0012490179358548607,0.0,0.019341219481009784,8.6,False
J3QLS3,-0.001187100964369716,-0.000981024061083884,-0.01362912103129217,0.0,8.0,False
F5GWB9,0.001160180312382188,0.0015861374118644272,0.0,0.020526384817398685,12.2,False
A0A0A6YYH1,-0.0011252822309721939,-0.0018363711798608897,-0.022245334950488464,0.0,8.799999999999999,False
B1ALY4,-0.0010881829446767837,-0.0017524234689508958,-0.026806089229997707,0.0,9.6,False
P19021,-0.0010838458148872793,-0.0038777550635465284,-0.044983329115309494,0.0,19.2,False
A0A804GS07,-0.001066509346798977,-0.0007823095823168937,-0.012295491567185653,0.0,7.3999999999999995,False
P01762,-0.001053209759091356,-0.0007917985452224152,-0.014695096027342579,0.0,6.4,False
H0YNQ2,0.0010520303087914382,0.0013711571928176126,0.0,0.01773787960784798,11.600000000000001,False
P01700,-0.001037865987642903,-0.0002305612552085068,-0.00099757312790506,0.0,3.0,False
K7EKE5,0.0010086356989488978,0.0013802206636151803,0.0,0.024814836148733067,8.200000000000001,False
Q5T6L9,0.0009006685332388469,0.007355897730186776,0.0,0.07052092053710467,19.6,False
P35858,0.0008838147409951537,0.007462612510861394,0.0,0.06500811945139841,26.400000000000002,False
Q9NQW6,-0.00087832511191013,-0.0030528125218148086,-0.03881910439195018,0.0,12.0,False
A0A0C4DFP4,0.0008623299836703841,0.0036339601335402165,0.0,0.028268109604135346,23.799999999999997,False
B4E1Z4,0.0008427760182736091,0.0018133301906319925,0.0,0.02744144727813164,8.799999999999999,False
P00751,0.0008427760182734181,0.0018133301906318796,0.0,0.02744144727812699,8.799999999999999,False
O95671,-0.0008200129820178231,-0.0030447489312324535,-0.03954151469868196,0.0,12.6,False
A0A0A0MT36,-0.0008136156884095541,-0.0044221037584541495,-0.057395651071586805,0.0,16.2,False
Q7Z478,0.0007881416165525637,0.0020900871743871037,0.0,0.027609339272263955,11.0,False
M0R0Q9,-0.0007823963272147956,-0.0003290155181847857,-0.0055127032789134495,0.0,3.2,False
Q5VXD3,-0.0007658489959266426,-0.0008573352280230001,-0.019473971333388313,0.006175596480716377,11.0,False
Q49AM1,-0.0007385855848987446,-0.00039762020045555597,-0.005822712917727409,0.0,4.0,False
Q8IY85,-0.0007344898516462378,-0.002404830449830075,-0.032769854327133134,0.0,13.0,False
P19652,-0.0007219656910099913,-0.002401298481240508,-0.03241872863603983,0.0,12.6,False
F5H5U2,-0.0007112355167592572,-0.0019257747921778445,-0.02419767587901757,0.0,15.8,False
P37088,0.0007082480115932626,0.000580524494031539,0.0,0.00948611728860152,8.200000000000001,False
Q8TDY4,0.000692314655368077,0.0028629646629148337,0.0,0.027550791749837728,19.6,False
Q6W2J9,-0.0006914882327783049,-0.001710913657186463,-0.022024755319543114,0.0,11.4,False
P78539,-0.0006470176989383116,-0.0027536198407030373,-0.03279390301878272,0.0,13.600000000000001,False
Q99569,0.0006235779953629751,0.0010618191083531887,0.0,0.015371709232435747,9.6,False
A0A0A0MQY2,-0.0006159116881121137,-0.0010556399401539774,-0.01591597879040529,0.0,8.0,False
F8WEH4,0.0005994628397634889,0.00023796289260901007,0.0,0.0,1.6,False
E5RJT6,0.000561330916312138,0.0007497490287456727,-0.0003348828914330741,0.016384885480138875,10.2,False
P04217,-0.0005233448105096198,-0.00046087070441310743,-0.006246694839092471,0.0,6.6000000000000005,False
Q08AE8,0.0005218553648637991,0.007534609623445821,0.0,0.06854142294723609,21.6,False
Q9HCM2,0.000521038138360228,0.004179951684038439,0.0,0.04694508155412613,15.6,False
A4D0V7,0.0005185908977315037,0.0009658634657059676,0.0,0.014343001171820758,9.8,False
Q8IZC6,0.0005166418790981349,0.0034274511426268636,0.0,0.03403882909604598,21.0,False
J3KRR8,0.0005038399989642301,0.0023774686078297694,0.0,0.02826565419424426,12.0,False
E9PQG0,-0.0004889044166362814,-0.001631792078593486,-0.01967456531791295,0.0,15.0,False
Q9NP95,-0.0004821062580903365,-0.0017872211422654992,-0.024474682423088704,0.0,10.6,False
A6NMD2,0.000471048264869938,0.0034730526850245236,0.0,0.04190032527147713,14.799999999999999,False
A0A1B0GUA8,-0.00046514105652497293,-7.270257324742804e-05,0.0,0.0,1.2,False
A0A140T963,0.0004591789038522079,0.0014932689144972124,0.0,0.017920867899340033,13.200000000000001,False
Q9NYK1,0.000452769295096849,0.0031827145735362082,0.0,0.038471011811683845,15.2,False
A0A0U1RQG6,0.00045066635450392823,0.0033330184613984204,0.0,0.028959322680068872,20.599999999999998,False
A0A0A0MS09,-0.0004485003973865618,-0.002887225603004925,-0.03624290449579264,0.0,16.2,False
F8WF52,0.00043774367406315966,0.005849981822158212,0.0,0.0510666611775772,21.8,False
Q9UFN7,0.0004330027602875074,0.012470837311015068,0.0,0.07754497935777463,32.4,False
H0YBT4,-0.00039796059692496014,-0.0016527439572255854,-0.027496390521851058,0.0,9.4,False
O94887,0.00038229893745311914,0.003893153885413417,0.0,0.039773022937473174,18.2,False
Q9BXX2,0.0003509921321993741,0.002331225788026034,0.0,0.025233552750889676,16.6,False
A0A0G2JME2,0.0003501964359672383,0.00791120341291312,0.0,0.0706693818632512,22.2,False
Q86YT6,-0.0003345983540092353,-0.0022655167676625507,-0.04303863355717133,0.0101473471181494,17.4,False
Q14696,-0.00032319546440953554,-9.885399197684928e-05,0.0,0.0,3.4000000000000004,False
H0Y300,-0.00032120270586211526,-8.138003179496617e-05,0.0,0.0,1.0,False
Q9Y234,0.00030812854667952816,0.0028831785021193983,0.0,0.03510620432683193,15.2,False
A0A1B0GVY2,0.00027566336956354957,0.01107768559823496,0.0,0.07736915929045397,33.2,False
Q5T7B8,0.00027158634462975213,0.004628858578113828,0.0,0.05860306884569971,15.6,False
Q15393,0.00023406003399008976,0.007897978924536933,0.0,0.05078533790221057,25.6,False
H0YIY5,-0.00021396755318257372,-0.0023065564483214364,-0.03152447152697609,0.0,13.4,False
P0DTE7,0.0002131263688761497,0.003388299977179581,0.0,0.03717366215194261,18.0,False
P31930,0.0002080839135818199,0.0037826898763985853,0.0,0.030627914514758253,21.4,False
Q9H8N7,-0.00020791548641590197,0.0003546714611233887,-0.006515993045001024,0.01918859902573213,9.2,False
H0YB02,0.00015483309821396132,0.0023078579278800427,0.0,0.03854582059538534,9.6,False
Q5SW79,-0.0001539857862520905,-0.00031550356735238325,-0.00248158021293988,0.0,3.4000000000000004,False
A0A494C032,-0.00015302393129879978,-0.0019271495828126837,-0.022636190820967562,0.0,15.4,False
A0A494C128,-0.00014526314396340508,-0.0009896561928710553,-0.013753158499900624,0.0,7.000000000000001,False
A0A286YFD6,0.00013914890867414145,0.0010411077076797634,0.0,0.015468559221732077,9.0,False
Q7Z3E2,0.00012644772011556325,0.007322608001997214,0.0,0.05608805131982846,28.199999999999996,False
Q96A65,8.444446333251086e-05,-1.57302806936857e-05,0.0,0.0,0.4,False
A0A1W2PRD1,-8.23653520196408e-05,-8.424982005223318e-05,0.0,0.0,0.8,False
Q05BV3,6.541665341795982e-05,0.004482105651045751,0.0,0.03229503774366673,28.000000000000004,False
Q9NYX4,-5.715584060763317e-05,-0.0039452811052451756,-0.0484409050143522,0.0,15.4,False
O00241,5.049694487081968e-05,0.0023777978152789386,0.0,0.033061172166802995,11.0,False
B1AMS2,-4.296975002905783e-05,-0.0020514799109944562,-0.029309442165233096,0.0,8.799999999999999,False
O75747,3.209048824279156e-05,0.0005056291235078026,0.0,0.003765139154019917,3.2,False
F8W7U0,-1.2759214699554106e-05,-0.003751167213159788,-0.037912381323516736,0.0,17.4,False
A0A087X259,-7.029192722911852e-07,-0.0017815248643960494,-0.022051831689507025,0.0,11.600000000000001,False
